"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"19",0.968997679728309,-0.24895587475236,-0.102157147076216,0.0643284293800264,0.108163245104333,"LEMA","2021","class","group"
"20",0.962705429645122,-0.16241313627496,-0.0956635958237617,0.0922067741168246,0.15642478217301,"LEMA","2021","class","group"
"21",0.985883846934051,-0.233316529931072,-0.125005527761188,-0.0535421157664845,0.127070353234036,"LEMA","2021","class","group"
"22",0.983611031325974,-0.29037212081821,-0.0951076108154908,-0.0210264203411988,0.181339219028312,"LEMA","2021","class","group"
"23",0.988374373884587,-0.315600405006292,-0.103482534269678,0.0625120132909814,0.105307906077261,"LEMA","2021","class","group"
"24",0.99696363464988,-0.189437037115596,-0.149915593873728,-0.102130986521088,0.107979040750596,"LEMA","2021","class","group"
"25",0.964683612956435,-0.341933308219483,-0.0777419437080851,0.00357194464153957,0.203110373875683,"LEMA","2021","class","group"
"26",0.987245440623475,-0.148384331500627,-0.14810665496863,0.0707965215577756,0.0669127149826816,"LEMA","2021","class","group"
"27",0.991047261754081,-0.150872867819083,-0.118535134496247,-0.00124477878987149,0.163716518833177,"LEMA","2021","class","group"
"28",0.984927896112534,-0.29866403684003,-0.129057191024112,-0.032835562488231,0.206624810059159,"LEMA","2021","class","group"
"29",0.973480397385283,-0.0802409787675482,-0.109774237498765,0.159972856551399,0.0890464298379834,"LEMA","2021","class","group"
"30",0.998029487503784,-0.16695410736578,-0.127766056598603,-0.0457263188133845,0.189578110135003,"LEMA","2021","class","group"
"31",0.978334672439837,0.142570328124256,-0.169807230049694,0.053889900865579,0.162892681684116,"LEMA","2021","class","group"
"32",0.99737433244624,-0.0931852877010992,-0.193386145889932,-0.0582755862357875,0.1403099200887,"LEMA","2021","class","group"
"33",0.981167427113745,-0.19208458149746,-0.0874673466073193,-0.0105607710432677,0.137836146270285,"LEMA","2021","class","group"
"34",0.982960287290853,-0.195962242872519,-0.216900326026988,0.0152146046511437,0.162916030643557,"LEMA","2021","class","group"
"35",0.991512055999021,-0.244960044584489,-0.159582224607603,-0.0188383707137008,0.193919806019825,"LEMA","2021","class","group"
"36",0.99100985396655,-0.153618576701819,-0.16876710661073,0.0256710796794224,0.192414749822007,"LEMA","2021","class","group"
"37",0.983625957281519,-0.331370772687948,-0.152539234265134,0.0814606121104818,0.179102804808573,"LEMA","2021","class","group"
"38",0.980446736378992,-0.201237835255634,-0.0954051337327342,0.00503734044518733,0.107801475687256,"LEMA","2021","class","group"
"39",0.9892716784326,-0.0838793899503156,-0.169865177402185,0.0185555225322522,0.112772460886707,"LEMA","2021","class","group"
"40",0.9810557588124,-0.262224241102464,-0.144952562066369,0.00740059227689833,0.157523461171991,"LEMA","2021","class","group"
"41",0.980138239711612,0.10163265780224,-0.172030603728791,0.0103835038053011,0.170927984850328,"LEMA","2021","class","group"
"42",0.982143430610822,-0.308774630210681,-0.124001620274402,0.0452621277424186,0.149375221386587,"LEMA","2021","class","group"
"43",0.99185239127001,0.00320334815906009,-0.173900430850122,0.0905756855488167,0.0280455544840334,"LEMA","2021","class","group"
"44",0.998169172112537,-0.292994787010517,-0.149559447726927,-0.0718524718093018,0.196733940877316,"LEMA","2021","class","group"
"45",0.98194792090507,-0.23683117533684,-0.1242230944764,-0.0082408698363905,0.143459583001841,"LEMA","2021","class","group"
"46",0.983550649558599,-0.35699381546999,-0.131776741702133,0.00233327510436898,0.116835166942745,"LEMA","2021","class","group"
"47",0.997590274732425,-0.141854145416914,-0.144435795207443,-0.0396438476403331,0.110973543631632,"LEMA","2021","class","group"
"48",0.9859616283381,-0.0291259043678709,-0.0789177204255526,0.0169638796399109,0.155028513041985,"LEMA","2021","class","group"
"49",0.986357465532716,-0.0291260864372357,-0.105952157687026,0.00209218517329519,0.165345256802581,"LEMA","2021","class","group"
"50",0.985847619392715,-0.21319617902067,-0.0954746901038589,-0.0117063118041251,0.147701624915635,"LEMA","2021","class","group"
"51",0.972446170822744,-0.152021646911833,-0.142181373084341,0.119010004826736,0.209587504392467,"LEMA","2021","class","group"
"52",0.979173131707503,-0.195609390287185,-0.0758923679046649,0.0465921689587225,0.0797063551797159,"LEMA","2021","class","group"
"53",0.983593255693707,0.0129555046089458,-0.108276015866771,-0.0446237786223555,0.111053628590742,"LEMA","2021","class","group"
"54",0.975472418314675,-0.20004259958819,-0.106884348211703,0.0195269390533624,0.115727171206986,"LEMA","2021","class","group"
"55",0.970782167688055,-0.203372763962516,-0.0712592794109719,0.0955556772490573,0.0326924130767322,"LEMA","2021","class","group"
"56",0.982553693419883,-0.278999759511398,-0.0778230618575072,0.0577195991024243,0.193960000818568,"LEMA","2021","class","group"
"57",0.992128668180906,-0.2050100853922,-0.133802422928765,0.0817311074125281,0.0801011323423262,"LEMA","2021","class","group"
"58",0.978240835374793,-0.188798024596296,-0.129160670874741,-0.0190783029452424,0.114808589751082,"LEMA","2021","class","group"
"59",0.984373665256575,-0.272828920528822,-0.0792255362555248,0.0812346057463469,0.119813158053012,"LEMA","2021","class","group"
"60",0.99209833719829,-0.341256697157923,-0.130122506164578,0.0338304991941055,0.075824559273972,"LEMA","2021","class","group"
"61",0.98475319470909,-0.294967453343548,-0.181553220342141,0.00971504910757115,0.180579653591087,"LEMA","2021","class","group"
"62",0.982325056472256,-0.115534618127485,-0.155909261834401,-0.00245188772634501,0.156488641358971,"LEMA","2021","class","group"
"63",0.984019215347435,-0.163354786990753,-0.101750645390978,-0.00827801544484468,0.175419556233788,"LEMA","2021","class","group"
"64",0.984096533739014,-0.252940192574785,-0.086786224149921,-0.0348629647403164,0.179377867042338,"LEMA","2021","class","group"
"65",0.997022470340746,-0.131653007564321,-0.100006961649799,-0.0510737046975075,0.111347987425449,"LEMA","2021","class","group"
"66",0.977902224171608,-0.269153987961474,-0.0999780005660666,0.0636776572296545,0.134669807980696,"LEMA","2021","class","group"
"67",0.976251114257317,-0.222218978076987,-0.0389032085862255,0.0667106623788965,0.117098545665421,"LEMA","2021","class","group"
"68",0.982963142098405,-0.319184502806169,-0.152759057908258,0.0340551319372588,0.12332009285015,"LEMA","2021","class","group"
"69",0.967162087336549,-0.293585101133796,-0.102041224090503,0.100374591652626,0.155562319652332,"LEMA","2021","class","group"
"70",0.998418055647642,-0.197078401445395,-0.117211028922387,-0.043827756325712,0.141170707822121,"LEMA","2021","class","group"
"71",0.980401561733785,-0.126047706704743,-0.171475548206209,0.0460767304139995,0.0682254657636713,"LEMA","2021","class","group"
"72",0.995995934242369,-0.240757185145434,-0.197107355111945,0.0257483726087394,0.0155909783124408,"LEMA","2021","class","group"
"73",0.998995058071055,-0.190879322876801,-0.162646685418852,0.0600299392553512,0.0742079097191358,"LEMA","2021","class","group"
"74",0.988481622933987,-0.278574592110622,-0.121450788802378,0.0307571762556719,0.0877787712939602,"LEMA","2021","class","group"
"75",0.999431183629138,-0.203228879105443,-0.115566251674548,-0.0935269538933774,0.18114928867745,"LEMA","2021","class","group"
"76",0.993131726879378,-0.136800208257157,-0.142851442118755,0.0553177412789429,0.0493035827394756,"LEMA","2021","class","group"
"77",0.979902555113938,-0.20384826140575,-0.135615875864062,-0.0140283764818164,0.143614425090933,"LEMA","2021","class","group"
"78",0.992511132056276,-0.222219364051911,-0.130140752443318,-0.0406542679817193,0.171515339414683,"LEMA","2021","class","group"
"79",0.985535825076807,-0.328942782989778,-0.0350936119602281,-0.100046805210173,0.121668599791459,"LEMA","2021","class","group"
"80",0.991865522122076,-0.0705220813114839,-0.102317659597075,-0.0619856035137943,0.202720860424596,"LEMA","2021","class","group"
"81",0.996319022366321,-0.199769634876586,-0.17203538475089,-0.0120066249166322,0.121552663182684,"LEMA","2021","class","group"
"82",0.994896162142924,-0.0324019431334601,-0.106000406579631,0.0439345853948106,0.0882962971645709,"LEMA","2021","class","group"
"83",0.99818337760098,-0.185015195209744,-0.192588910683955,0.0449832401806428,0.160704093298027,"LEMA","2021","class","group"
"84",0.979846479562582,-0.357713708844872,-0.151394368427496,-0.00799518613402566,0.0944451476778044,"LEMA","2021","class","group"
"85",0.974072779419129,-0.149080383913511,-0.115107744731383,0.0341328017889353,0.0857125196250893,"LEMA","2021","class","group"
"86",0.998500912899211,-0.233177845521523,-0.185606228241795,0.05227854175987,0.083361965328388,"LEMA","2021","class","group"
"87",0.986286291340576,-0.239151939916683,-0.0931331028550775,-0.041834156816241,0.099446278863464,"LEMA","2021","class","group"
"88",0.988576502684963,-0.132898206562232,-0.176603151806322,0.0164170733768873,0.0553967540110711,"LEMA","2021","class","group"
"89",0.977872330210159,-0.000850552491314382,-0.129086818111722,0.00686686601010445,0.109351922928,"LEMA","2021","class","group"
"90",0.990687145013964,-0.196531346497713,-0.155786712091553,0.0133438916047541,0.161358687140156,"LEMA","2021","class","group"
"91",0.989205814708385,-0.223061613805196,-0.131843337553488,0.0947313695859904,0.0985701702114572,"LEMA","2021","class","group"
"92",0.983153411513074,-0.372990619829943,-0.158062876139646,0.144012099457122,0.198204356514515,"LEMA","2021","class","group"
"93",0.981738861179234,-0.307861633631885,-0.115758155040662,0.101370092070618,0.127623210254564,"LEMA","2021","class","group"
"94",0.98027657854277,-0.0312579609059049,-0.198024226748388,0.0878190445499403,0.175194990930106,"LEMA","2021","class","group"
"95",0.979452712912522,-0.190579752166966,-0.0757249825504045,0.0118649588257344,0.11700270764275,"LEMA","2021","class","group"
"96",0.974967350559093,-0.350279445066458,-0.0310697580104174,0.0600382214246179,0.21412755849125,"LEMA","2021","class","group"
"97",0.993681614079274,-0.0989158648143911,-0.166540910306836,-0.0199035368614925,0.20205399929959,"LEMA","2021","class","group"
"98",0.972293149024954,-0.0588546904308602,-0.177063636190252,0.00672754914402975,0.193235353331236,"LEMA","2021","class","group"
"99",0.981158920908983,-0.171003414510184,-0.059049342770101,0.0217042300206459,0.159814706773926,"LEMA","2021","class","group"
"100",0.999169862360983,-0.372392615971571,-0.0841015208585989,0.0334567458747863,0.0724223309243225,"LEMA","2021","class","group"
"101",0.963706151967084,-0.156738904990998,-0.114666202282339,-0.0134236187342591,0.304226372824316,"LEMA","2021","class","group"
"102",0.997583835933931,-0.102147296384984,-0.128708938691319,0.00592873958596681,0.0519764997748074,"LEMA","2021","class","group"
"103",0.986574586938008,-0.254160421924732,-0.183017691124419,-0.0257906861330612,0.159770700679392,"LEMA","2021","class","group"
"104",0.967693007383144,-0.128515046381733,-0.0349081020777028,0.00530336228927928,0.125399449208608,"LEMA","2021","class","group"
"105",0.982343131019652,0.0498407100988769,-0.149211820344932,0.0233595979402474,0.0835524678278738,"LEMA","2021","class","group"
"106",0.984793000154594,-0.187908626692323,-0.086404903099693,0.00364483810718482,0.132206993813592,"LEMA","2021","class","group"
"107",0.986544243726118,-0.215491444902395,-0.122925318910857,0.023508261211628,0.123706404533649,"LEMA","2021","class","group"
"108",0.984395769040994,-0.148275861113917,-0.130295308130249,-0.0053404728596108,0.131225984685336,"LEMA","2021","class","group"
"109",0.982034008165013,-0.309538037390496,-0.0982141475311211,0.0477645380936861,0.0643291242015436,"LEMA","2021","class","group"
"110",0.978274764718076,-0.204238873336763,-0.0391523495874305,-0.0505633503220079,0.115758529488578,"LEMA","2021","class","group"
"111",0.994283790936099,-0.262353244064157,-0.113927350734273,0.0227485170141946,0.118016495741864,"LEMA","2021","class","group"
"112",0.990879651780716,-0.314809953597767,-0.156526811987093,-0.00753219599946682,0.126294490891465,"LEMA","2021","class","group"
"113",0.979807826880773,-0.177353563808737,-0.167637499015682,0.0238291565626337,0.137695195622397,"LEMA","2021","class","group"
"114",0.984869290650354,-0.231905223616361,-0.159363872598238,0.0140453720594761,0.175499754145198,"LEMA","2021","class","group"
"115",0.962888181466886,0.0164253454312544,-0.0960940321450243,-0.00387611628928792,0.198579790865814,"LEMA","2021","class","group"
"116",0.993631247916675,-0.216873140638501,-0.0985828050353762,-0.0453424510702614,0.147295685063714,"LEMA","2021","class","group"
"117",0.989009827560607,-0.182344418450807,-0.109212765519229,-0.0179344828418877,0.101976574139601,"LEMA","2021","class","group"
"118",0.972361596343839,-0.152930698206917,-0.109793564714412,0.0807077532131958,0.183714344172497,"LEMA","2021","class","group"
"119",0.993980048790827,-0.256873901626143,-0.106507646212339,0.101221118661094,0.0574569015329543,"LEMA","2021","class","group"
"120",0.990727362283283,-0.0944405727513232,-0.0945457222544653,-0.00506643208460169,0.101817499995352,"LEMA","2021","class","group"
"121",0.991074517910962,-0.275469405484029,-0.139785277042335,0.0361794258375319,0.0423500765793768,"LEMA","2021","class","group"
"122",0.984718510084517,-0.236687233544929,-0.151012098344044,0.0971451575929822,0.108081305081364,"LEMA","2021","class","group"
"123",0.983173664553342,-0.336507549476733,-0.064216122873319,0.0621239213253276,0.107278615224153,"LEMA","2021","class","group"
"124",0.985256755760363,-0.235041777605525,-0.0989698474396521,0.00156903823971527,0.137294258359255,"LEMA","2021","class","group"
"125",0.991431006379627,-0.314201234077788,-0.104056718282749,0.0309920129096262,0.0940405982998629,"LEMA","2021","class","group"
"126",0.990826595929371,-0.218078823099746,-0.113073813136451,-0.0124473462446818,0.159407897467377,"LEMA","2021","class","group"
"127",0.986885418179484,-0.173121121066127,-0.193159010440395,0.00608169176036895,0.205269428068168,"LEMA","2021","class","group"
"128",0.999020273667679,-0.177720487306519,-0.114659850505068,0.0303787882088541,0.0440432797061243,"LEMA","2021","class","group"
"129",0.979786861995016,-0.159388419378734,-0.0972284923671473,0.0324828377770913,0.132786792662638,"LEMA","2021","class","group"
"130",0.987118347971884,-0.191809851706409,-0.159881756047947,0.0797773707408579,0.0653523775977969,"LEMA","2021","class","group"
"131",0.968648438137163,-0.220738762391405,-0.141139836114993,0.107456647471419,0.0759225229739138,"LEMA","2021","class","group"
"132",0.961422357598543,-0.24134990124873,-0.147135544243698,0.082614779823228,0.166100925220662,"LEMA","2021","class","group"
"133",0.967553234115049,-0.122249155993891,-0.0158311449132478,0.0116245288638355,0.155222820837664,"LEMA","2021","class","group"
"134",0.998314878701567,-0.117690242649116,-0.131569503478774,0.0714402741962992,0.0983738166209703,"LEMA","2021","class","group"
"135",0.979810795884395,-0.391478449578801,-0.115017712548722,0.0671370227769398,0.158158170089642,"LEMA","2021","class","group"
"136",0.982261418389789,-0.217574990820938,-0.0914807690164947,0.0258743738752226,0.194652175552726,"LEMA","2021","class","group"
"137",0.988281191466194,-0.16505764968094,-0.123091557609877,-0.00328963935098902,0.15404588743417,"LEMA","2021","class","group"
"138",0.973028673406849,-0.112315549866621,-0.136820150895292,0.0188178003546189,0.18685960560416,"LEMA","2021","class","group"
"139",0.9677266059082,-0.0214609888283581,-0.139601617916007,0.0416746697901666,0.068072724705676,"LEMA","2021","class","group"
"140",0.988605719285101,-0.227615783916751,-0.125370196160177,0.0214997343632509,0.134857461550536,"LEMA","2021","class","group"
"141",0.997015747499199,-0.224848687856419,-0.137234939949424,-0.034088801699306,0.0966104070504613,"LEMA","2021","class","group"
"142",0.995579450999061,-0.083937532080696,-0.11762869108424,0.0480217221444443,0.0867275839522165,"LEMA","2021","class","group"
"143",0.978699070867699,-0.14330847858133,-0.134502325026589,0.0287593838010137,0.115383163965549,"LEMA","2021","class","group"
"144",0.976874871489641,-0.256194058054578,-0.0791741891494524,0.00769059578867691,0.162635581722975,"LEMA","2021","class","group"
"145",0.996960113901143,-0.192434635446255,-0.128536007369423,-0.0177356079274048,0.134887109887173,"LEMA","2021","class","group"
"146",0.996127875960646,0.0848958092606751,-0.106390538478751,-0.102034392588327,0.0564601884997014,"LEMA","2021","class","group"
"147",0.989014459452958,-0.33181191708235,-0.0914105254295042,0.0563656891268118,0.0536009299963408,"LEMA","2021","class","group"
"148",0.998885308641189,-0.265879636852118,-0.223995489169947,0.00519455406582035,0.0532145550196437,"LEMA","2021","class","group"
"149",0.995731631952131,-0.105494823237022,-0.0668375125809949,-0.113135800712212,0.137215436991597,"LEMA","2021","class","group"
"150",0.998970975223233,-0.311063077739738,-0.120702289884712,-0.0133043430236098,0.0561845420654774,"LEMA","2021","class","group"
"151",0.988403660755081,-0.183752925668762,-0.159231393208928,-0.00656145161988935,0.135816452561075,"LEMA","2021","class","group"
"152",0.990385809506124,-0.0981549224769773,-0.119047449764869,-0.0619440074331942,0.14680758310379,"LEMA","2021","class","group"
"153",0.97501960740206,-0.191569534737991,-0.100854583853056,0.120271134955564,0.214382146069646,"LEMA","2021","class","group"
"154",0.988531196327297,-0.150566077848371,-0.189474560138651,-0.0452335099475886,0.226947490326373,"LEMA","2021","class","group"
"155",0.991487598664822,-0.227477449561277,-0.130592992821154,-0.0796608926519501,0.138286482403054,"LEMA","2021","class","group"
"156",0.992261419314304,-0.143449089917897,-0.107350783133182,0.0568696667143732,0.0852841687234304,"LEMA","2021","class","group"
"157",0.982157845971192,-0.281770090598322,-0.0622003371561771,0.0341826075903721,0.156645663615362,"LEMA","2021","class","group"
"158",0.997312482592309,-0.0712362766082795,-0.2051327254838,-0.00767750024708519,0.024286779796051,"LEMA","2021","class","group"
"159",0.991630850168713,-0.107320479841816,-0.135278060955646,-0.0478695615307926,0.129148622471638,"LEMA","2021","class","group"
"160",0.984617054894106,-0.12021221863071,-0.0837083010941427,-0.0187553876701904,0.170140655685424,"LEMA","2021","class","group"
"161",0.980445546603707,-0.233865190629904,-0.147860636964224,0.115818161018162,0.0825739585384484,"LEMA","2021","class","group"
"162",0.984048107922453,-0.295831199097468,-0.0936825676748402,0.0800638238947965,0.113828864808117,"LEMA","2021","class","group"
"163",0.995863532836893,-0.0908095082243221,-0.148509292022826,-0.0411304156662025,0.0994816795203719,"LEMA","2021","class","group"
"164",0.981120948782023,-0.240656205161054,-0.146668813247958,0.0530250743672805,0.110042668429443,"LEMA","2021","class","group"
"165",0.998967156819307,-0.172235560250269,-0.127356154511413,-0.0366269271921519,0.0778676231789759,"LEMA","2021","class","group"
"166",0.973920422830588,-0.217787254183812,-0.118340858030759,0.118826097782391,0.108237299217296,"LEMA","2021","class","group"
"167",0.994890187317231,-0.270424991869651,-0.143488545198319,-0.0513804026185747,0.0542259897480282,"LEMA","2021","class","group"
"168",0.99302818289188,-0.240592230480576,-0.146268300369363,-0.0497365110794146,0.10171588979144,"LEMA","2021","class","group"
"169",0.971880673105999,-0.0496127987580339,-0.0754753885172064,-0.00712571825469089,0.168298316762656,"LEMA","2021","class","group"
"170",0.974358285409911,-0.220493855825466,-0.16702950685535,0.113608510475174,0.0918841421260125,"LEMA","2021","class","group"
"171",0.990859754558476,-0.100869664765364,-0.178178687851967,0.00195128837511788,0.157309636851832,"LEMA","2021","class","group"
"172",0.971339259186731,-0.117071542832722,-0.139543069540893,-0.00703232256101292,0.178627726859822,"LEMA","2021","class","group"
"173",0.970163252600136,-0.276015669078775,-0.0435205331957322,0.0798221745918696,0.038633096198938,"LEMA","2021","class","group"
"174",0.983692622656763,-0.238808402029387,-0.138313622092165,-0.00695954829651506,0.123100897671591,"LEMA","2021","class","group"
"175",0.995773299346732,-0.200548518698643,-0.17137865055827,-0.112145611760035,0.095794916169478,"LEMA","2021","class","group"
"176",0.999661699740899,-0.167630147258681,-0.175962464779976,-0.128985630018682,0.108942907436303,"LEMA","2021","class","group"
"177",0.983122676738508,-0.242811546632568,-0.168441397946131,-0.0333152183987331,0.188301450441303,"LEMA","2021","class","group"
"178",0.989049028763364,-0.248320718268977,-0.0873021078276424,0.0524570972902751,0.0430069364646938,"LEMA","2021","class","group"
"179",0.987256535383151,-0.238117073615101,-0.187383177319562,0.0702794925210286,0.0714967574875389,"LEMA","2021","class","group"
"180",0.986399775492113,-0.108428549051501,-0.1128225725927,0.0260340534163538,0.0859059795093647,"LEMA","2021","class","group"
"181",0.981992262752667,-0.377339601417755,-0.114181282772418,0.012630596335188,0.15130940535639,"LEMA","2021","class","group"
"182",0.999870582216912,-0.373833209297574,-0.119120428335329,0.056641223911256,0.0443240214152017,"LEMA","2021","class","group"
"183",0.989907646370839,-0.210741481041785,-0.106567341079259,-0.0524281054647228,0.158826647937275,"LEMA","2021","class","group"
"184",0.970483055598185,-0.217912590795096,-0.0928015638845633,0.0129391836870737,0.181008409956673,"LEMA","2021","class","group"
"185",0.980467091084508,-0.21033699933499,-0.117363753898138,0.0488001041292769,0.156024048942847,"LEMA","2021","class","group"
"186",0.985366028850669,-0.149246295703011,-0.182425029197278,-0.0116167342448476,0.0552229928149224,"LEMA","2021","class","group"
"187",0.965126495185314,-0.229050959430094,-0.0700897938916588,0.0148405379750059,0.11863983890298,"LEMA","2021","class","group"
"188",0.989320271492004,-0.215060506726353,-0.210449206353066,0.0574487865776912,0.150458213152957,"LEMA","2021","class","group"
"189",0.965316061148034,-0.0556220636418159,-0.162440093096837,0.0756999573362509,0.185631922044628,"LEMA","2021","class","group"
"190",0.992097160712331,-0.296505219532436,-0.119658440831114,-0.0294830791841519,0.220759184972204,"LEMA","2021","class","group"
"191",0.975115018927656,-0.0858503112651101,-0.161236508123679,0.0661094683755098,0.0807352117044608,"LEMA","2021","class","group"
"192",0.991172776795783,-0.40681519353716,-0.116807078608214,0.039794660552392,0.0647932093867593,"LEMA","2021","class","group"
"193",0.996789434851952,-0.233568363286252,-0.156411003282964,-0.0320219829329011,0.160669313990769,"LEMA","2021","class","group"
"194",0.986178023712397,-0.130141000842265,-0.125774352225536,-0.0945652890725911,0.212210865617907,"LEMA","2021","class","group"
"195",0.990789712728426,-0.0752483221657081,-0.112225885168736,-0.0477495408619986,0.108586442702545,"LEMA","2021","class","group"
"196",0.981171426343302,-0.194706764030789,-0.151653294964747,0.0300171596635279,0.182315162631049,"LEMA","2021","class","group"
"197",0.990506554996124,-0.19685386671486,-0.0794311983650229,-0.069165920251198,0.0843311167714552,"LEMA","2021","class","group"
"198",0.993141293682387,-0.297175494683243,-0.143921056684443,-0.055013457682907,0.134389917806929,"LEMA","2021","class","group"
"199",0.974259629771417,-0.0927703328712857,-0.15038768928918,0.0692854889487435,0.157908194725064,"LEMA","2021","class","group"
"200",0.963999727257841,-0.149591966308184,-0.0768141732070997,-0.0486868020595978,0.18722388235409,"LEMA","2021","class","group"
"201",0.989041971047563,-0.293192316331435,-0.0787103863320752,0.035470260602936,0.0565695405363485,"LEMA","2021","class","group"
"202",0.995879003141784,-0.222934555694058,-0.170149032923567,0.027648351387461,0.174021406023154,"LEMA","2021","class","group"
"203",0.980759779176861,-0.165739266648596,-0.140831083745783,0.033523682916626,0.0932653776001518,"LEMA","2021","class","group"
"204",0.991138453755058,-0.301996374736677,-0.0516737703357554,-0.0662949478726209,0.0872452297237041,"LEMA","2021","class","group"
"205",0.993201986873753,-0.212181079459241,-0.198240980058528,0.0505776546884461,0.0972713875028557,"LEMA","2021","class","group"
"206",0.978131923915543,-0.262508980228637,-0.145135406464471,0.118178544793957,0.104593345069453,"LEMA","2021","class","group"
"207",0.974443907843081,-0.169383399095993,-0.0743069982917117,-0.00169389327300426,0.139353947463135,"LEMA","2021","class","group"
"208",0.982815857046464,-0.171809548328419,-0.122235380957979,-0.0510880275688574,0.117991901636099,"LEMA","2021","class","group"
"209",0.98796617875874,-0.270017668679358,-0.0714749681004269,0.0624607675450312,0.0757228100620078,"LEMA","2021","class","group"
"210",0.983082414587588,-0.214153326238745,-0.0823374274865989,-0.0074952444382961,0.193931792516034,"LEMA","2021","class","group"
"211",0.940193077688401,-0.0159303467301528,-0.0189393390650235,0.0745073522583102,0.269548342298408,"LEMA","2021","class","group"
"212",0.968084090285794,0.075983466558738,-0.105027345298547,-0.0713903465062707,0.202326967578398,"LEMA","2021","class","group"
"213",0.999147667739059,-0.293682300049804,-0.0994224944662958,-0.0405517738492834,0.0957623465271628,"LEMA","2021","class","group"
"214",0.98840580797096,-0.199652044992664,-0.150710511075917,0.0507588114022443,0.0355850265211652,"LEMA","2021","class","group"
"215",0.998691976706579,-0.36180361512536,-0.108340161058505,-0.0363515382656268,0.13482716869506,"LEMA","2021","class","group"
"216",0.966406129121099,-0.0340742169770567,-0.11553265534554,0.0982185089769414,0.0974099054320959,"LEMA","2021","class","group"
"217",0.987894424389675,-0.295928970804739,-0.22300790346231,0.0574788980112957,0.175066733073972,"LEMA","2021","class","group"
"218",0.991623931196237,-0.170050724483909,-0.159204571527151,0.00379881878195209,0.116218918444225,"LEMA","2021","class","group"
"219",0.975183280277863,-0.21650636691279,-0.046130593039192,0.124847468636902,0.0558813705499876,"LEMA","2021","class","group"
"220",0.996436721061377,-0.244776657999301,-0.169364144899294,-0.0803099839971178,0.126354578613133,"LEMA","2021","class","group"
"221",0.991882810505805,-0.21083708602586,-0.150670515112895,0.0636792728584765,0.125566945256751,"LEMA","2021","class","group"
"222",0.992266810004843,-0.141083907883312,-0.172751547386478,0.052822714455651,0.0591169015916988,"LEMA","2021","class","group"
"223",0.992500468945699,-0.140600140628447,-0.172511585254679,0.0521614852945105,0.110093533099059,"LEMA","2021","class","group"
"224",0.983054046191282,-0.258375966509233,-0.0928671451037536,0.00507295029480439,0.115787819796004,"LEMA","2021","class","group"
"225",0.993519082870238,-0.14314782386805,-0.119621293214155,0.0545451670381347,0.0741736754318171,"LEMA","2021","class","group"
"226",0.962201975186016,-0.189642816291637,-0.0721117699502728,0.105009974729187,0.12415791777853,"LEMA","2021","class","group"
"227",0.994577349508634,-0.205270428811603,-0.0896641354636871,-0.12324156536529,0.0945898171942213,"LEMA","2021","class","group"
"228",0.986001513225458,-0.101272010247481,-0.116955058420511,-0.00979264842768073,0.116379943293754,"LEMA","2021","class","group"
