"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"40",0.864589243695801,-0.000168795541921507,-0.219495777749949,-0.0197703914687324,0.0805316534581985,"CHFU","2020","class","group"
"41",0.864328665923786,0.0465900324006978,-0.115524668883007,0.0234079951582156,0.120806423170837,"CHFU","2020","class","group"
"42",0.904822146276597,-0.09385153468179,-0.299694217102544,-0.107016081274468,0.0467426489568273,"CHFU","2020","class","group"
"43",0.869835674280658,-0.112505512987454,-0.182808328966945,-0.0625453894681235,0.122570816947903,"CHFU","2020","class","group"
"44",0.876144243456989,-0.0618949805000595,-0.240893610429994,0.0821007623022074,0.0334825839287391,"CHFU","2020","class","group"
"45",0.873955412394457,-0.0990414932855527,-0.193389130860266,0.141719352357621,0.0835471978876583,"CHFU","2020","class","group"
"46",0.874030080192147,0.083142625780831,-0.262049308538876,0.00747302086078472,0.0962210710938981,"CHFU","2020","class","group"
"47",0.889588434472975,0.00120090797950434,-0.354578362418287,0.0579547922665432,-0.0127742035852408,"CHFU","2020","class","group"
"48",0.8450311652704,0.000297329747138253,-0.194388498593016,-0.0108088749049177,0.0626834146956054,"CHFU","2020","class","group"
"49",0.847518287103106,-0.171285855395089,-0.141852648094737,0.130269707285204,0.15836326326829,"CHFU","2020","class","group"
"50",0.865513708393726,-0.0287872848704908,-0.137345353210793,0.0951919789590909,0.0988746613746664,"CHFU","2020","class","group"
"51",0.869619029059944,-0.0395081861148158,-0.128464762227689,0.120579838831746,0.075822048361671,"CHFU","2020","class","group"
"52",0.867352341926538,-0.0294978368213358,-0.290631795716537,-0.128904933476084,0.111439855284041,"CHFU","2020","class","group"
"53",0.832688631577766,-0.0902684885445203,-0.143115866615658,0.0757864438110886,0.144131359575638,"CHFU","2020","class","group"
"54",0.874681054288233,0.158095201516252,-0.240139124369181,0.0910909779198417,0.0141958935229227,"CHFU","2020","class","group"
"55",0.865338419750845,0.0982958032016497,-0.20905212710932,-0.0674164451559753,0.0954251571853322,"CHFU","2020","class","group"
"56",0.873494818881771,0.147003406283871,-0.211355310546435,-0.0397231480234236,-0.0862578140024311,"CHFU","2020","class","group"
"57",0.857017131880457,-0.0896269614075327,-0.124806707732562,0.166557682851769,0.193422688724039,"CHFU","2020","class","group"
"58",0.8518460029918,0.190072339656173,-0.273040433843218,0.0939621439070975,0.153479465082467,"CHFU","2020","class","group"
"59",0.871863929131807,0.105641270509863,-0.284603679177247,-0.0167860471201574,0.12892387256041,"CHFU","2020","class","group"
"60",0.855893353260093,-0.0931688842991439,-0.0900240726152013,-0.0165379923988782,0.0703510787022578,"CHFU","2020","class","group"
"61",0.847853461159415,-0.00116767573921361,-0.143345851133544,0.0893502513479824,0.0981244522246237,"CHFU","2020","class","group"
"62",0.852363799552036,-0.0842706134041505,-0.132547468548741,0.136035425206512,0.0789225496086964,"CHFU","2020","class","group"
"63",0.860216496939591,-0.0181728821085586,-0.19651390357139,0.103268820963832,0.0520084579408896,"CHFU","2020","class","group"
"64",0.888143868791838,-0.0443964877152964,-0.244207940594251,-0.175503508493997,0.0102406188187957,"CHFU","2020","class","group"
"65",0.834528446269786,-0.222372162946554,-0.117135146310714,-0.0347397810342871,0.16985824141393,"CHFU","2020","class","group"
"66",0.855021555969332,-0.0627551677771402,-0.225205663869675,-0.00653205754628468,0.0640992322075298,"CHFU","2020","class","group"
"67",0.863327012671335,-0.146071341277537,-0.194998083970812,-0.00038782068905277,0.0559116776585777,"CHFU","2020","class","group"
"68",0.860404850944091,-0.000675914213663753,-0.128586976700625,0.101904127318262,0.0883015197154119,"CHFU","2020","class","group"
"69",0.827516421620183,0.00117010940561091,-0.0890874531621163,0.135402710924521,0.0434612719066218,"CHFU","2020","class","group"
"70",0.849542882132005,-0.189099552100926,-0.119337705413087,0.109179520499979,0.00601386045506141,"CHFU","2020","class","group"
"71",0.860526577087307,0.0644966033681995,-0.226146813860628,-0.0963932177423289,0.136487197664276,"CHFU","2020","class","group"
"72",0.859432803205319,0.07294265472311,-0.368109149591521,-0.0332894922653678,0.106313526087597,"CHFU","2020","class","group"
"73",0.832988060733703,0.0664363505300449,0.0113823367220149,0.0931166823227997,0.0914031866717807,"CHFU","2020","class","group"
"74",0.866747735049168,0.0102455682103946,-0.235860044080723,0.0562567654696081,-0.000729846879554234,"CHFU","2020","class","group"
"75",0.861074350999074,-0.0498543190500664,-0.262259709368705,0.0288109202289511,0.166129633696918,"CHFU","2020","class","group"
"76",0.85664298628521,-0.00517650764744138,-0.136510904855957,0.165953810904667,0.126400267657428,"CHFU","2020","class","group"
"77",0.86810876405339,0.028038242836522,-0.269644405544771,0.0542223704358009,0.0774818046310088,"CHFU","2020","class","group"
"78",0.866057613546657,-0.0154902757456015,-0.12025730604731,0.0148784587550978,0.10027873118786,"CHFU","2020","class","group"
"79",0.834138344071026,0.17027694378559,-0.192303128115377,0.24010996165816,0.125091015352232,"CHFU","2020","class","group"
"80",0.873061713379583,-0.0361837054101576,-0.222798040562436,0.0984315882453984,0.129712968169998,"CHFU","2020","class","group"
"81",0.868166442314166,0.0572428630525179,-0.114593542859017,0.00555931134734169,0.0821057624812667,"CHFU","2020","class","group"
"82",0.868067285723198,-0.0046824442609027,-0.332873997337073,0.0280288275713084,-0.00954319485674195,"CHFU","2020","class","group"
"83",0.861472651111255,-0.0635236500863867,-0.191998901624181,-0.0811873414114913,0.121998772476851,"CHFU","2020","class","group"
"84",0.824243051904059,-0.104902829489305,-0.159501694306583,-0.0105201481882012,0.245114203640581,"CHFU","2020","class","group"
"85",0.847206666290203,0.0376314688297705,-0.053200918230911,0.0439290317599143,0.108302169289735,"CHFU","2020","class","group"
"86",0.835007579479326,-0.0195081442605463,-0.0329486285234369,0.152418714524593,0.19131730102366,"CHFU","2020","class","group"
"87",0.872314254641573,-0.093159326408196,-0.235936762579978,-0.0261093803870333,-0.104826323301712,"CHFU","2020","class","group"
"88",0.861270002458634,0.0540357149304456,-0.217285748697039,0.0107580668666869,0.11191281304971,"CHFU","2020","class","group"
"89",0.859338069967399,0.0868619252088607,-0.21631469863533,-0.0105905209345739,0.0244146537933874,"CHFU","2020","class","group"
"90",0.864981937852464,-0.0974642852469737,-0.148213606108663,0.150151905336588,0.0253531827492496,"CHFU","2020","class","group"
"91",0.853577476047106,0.057679405152766,-0.160762803817073,0.2790667156997,0.139662113981807,"CHFU","2020","class","group"
"92",0.877726477801948,-0.0674364503190958,-0.296422574620432,0.119796198790131,0.0130071004513527,"CHFU","2020","class","group"
"93",0.891953629480801,0.000785815623586039,-0.201582412078717,0.062642882832627,0.0264541599326411,"CHFU","2020","class","group"
"94",0.860314595319692,-0.0529414631276763,-0.226293835684556,0.0374293425085945,0.0989437072599536,"CHFU","2020","class","group"
"95",0.880406627054392,0.087823207244599,-0.28935566652497,0.00736621488418862,0.13359501918602,"CHFU","2020","class","group"
"96",0.841693796733552,0.13060706245595,-0.191164598904544,0.0726869439641774,0.166704399274806,"CHFU","2020","class","group"
"97",0.861829062561278,0.127585859354732,-0.17683915557846,-0.0354030459282521,0.0287390859847943,"CHFU","2020","class","group"
"98",0.84954499715396,0.0563150960500842,-0.0686127679637547,-0.00176743009631759,0.0377245134742906,"CHFU","2020","class","group"
"99",0.863364648427668,-0.0695181776423226,-0.246325646358272,0.0260467413367192,-0.0219077793595072,"CHFU","2020","class","group"
"100",0.848247264605797,0.0718704726362926,-0.193459535020781,0.0632672051346593,0.0704684416070592,"CHFU","2020","class","group"
"101",0.856073892564792,0.0253128569736942,-0.266441633595806,0.0505560940582528,0.109813086107407,"CHFU","2020","class","group"
"102",0.87557623989806,-0.00082330754512383,-0.14610729447196,-0.082635486765494,0.0865031939133444,"CHFU","2020","class","group"
"103",0.870633965904571,0.211981679607138,-0.177707291166742,0.00066394739312938,-0.0129908134217358,"CHFU","2020","class","group"
"104",0.846667326964694,0.15946686250229,-0.235633797152042,0.0697384642656342,0.0941575788856629,"CHFU","2020","class","group"
"105",0.865303701437481,0.167399644263498,-0.310982176353898,0.10257765797392,0.0525889377016653,"CHFU","2020","class","group"
"106",0.850726901673226,-0.28447788914465,-0.251453484571064,-0.114790993937933,0.0417569150656798,"CHFU","2020","class","group"
"107",0.85090569571557,-0.104318039229735,-0.15543893359062,0.135239825126742,0.0924853946566171,"CHFU","2020","class","group"
"108",0.883366969005067,-0.0590947763119465,-0.176704130325868,-0.183479671531765,-0.0275032332824662,"CHFU","2020","class","group"
"109",0.868246647875219,0.083484543186676,-0.151023137333963,0.165338875357647,0.0346582216792992,"CHFU","2020","class","group"
"110",0.829445771138132,-0.0511033624482304,-0.135527180723195,0.00918074171492879,0.153766181328321,"CHFU","2020","class","group"
"111",0.841241374595713,0.0181446640902414,-0.14665643245201,0.108088696368045,0.11381882350344,"CHFU","2020","class","group"
"112",0.891404120566046,-0.0409727938674903,-0.34596751004724,0.087869303075928,-0.0425329009787928,"CHFU","2020","class","group"
"113",0.863458017974741,0.0457571537561468,-0.243626041251322,-0.0222987313117371,0.126720647682652,"CHFU","2020","class","group"
"114",0.906782998614872,0.0164201833309474,-0.335782951807013,-0.0603142660316378,0.136929387446641,"CHFU","2020","class","group"
"115",0.881048366969296,0.0503494465709164,-0.140314221095154,-0.0412807211835518,-0.00577989952731561,"CHFU","2020","class","group"
"116",0.892289866913181,-0.0220523309492072,-0.3298129419578,-0.0597833922045635,0.0661889004449263,"CHFU","2020","class","group"
"117",0.84784464471763,-0.1359632824687,-0.104949665420856,-0.0551560805267608,0.114142118662805,"CHFU","2020","class","group"
"118",0.865824311491627,0.022448282657495,-0.104147089900783,-0.0515993412480209,0.126483839385877,"CHFU","2020","class","group"
"119",0.839414902696629,-0.0618801852061256,-0.246419998518462,0.0678594859691884,0.284265487295019,"CHFU","2020","class","group"
"120",0.870619265599858,0.0145780329385354,-0.18832066770606,-0.0334669903978078,0.0749917964525222,"CHFU","2020","class","group"
"121",0.886712716858717,-0.0226369397197067,-0.0581052061072977,0.0778104855039613,-0.0339958377851586,"CHFU","2020","class","group"
"122",0.857125714495861,0.0775765955351984,-0.26408521849918,-0.179187014937433,0.149364420649103,"CHFU","2020","class","group"
"123",0.860267347680899,-0.0238416548077766,-0.14894515715222,0.071122451043515,0.106510998461574,"CHFU","2020","class","group"
"124",0.872667836452915,-0.185912796220888,-0.190334777564572,-0.145798590873952,0.0813514811089852,"CHFU","2020","class","group"
"125",0.856125139148205,-0.0362432718768105,-0.186626643508394,-0.0900583729378059,0.151286551209236,"CHFU","2020","class","group"
"126",0.867992429670696,0.0355088807437387,-0.33343429408354,-0.021948199895371,0.135858864792135,"CHFU","2020","class","group"
"127",0.846511236170147,-0.0758364046726463,-0.131255390822912,0.164025351334149,0.0460626273853992,"CHFU","2020","class","group"
"128",0.874764339167977,-0.130860635410084,-0.227604487596978,0.0421598186892482,0.0986983622031866,"CHFU","2020","class","group"
"129",0.876991234847173,-0.030125153802544,-0.462758822226136,0.0327861374793421,0.0665894354429779,"CHFU","2020","class","group"
"130",0.881339118806649,0.00935442334961323,-0.303897131774861,0.0464663241175903,0.105617086878956,"CHFU","2020","class","group"
"131",0.865294984740445,-0.00646288569612308,-0.286097773368761,0.0116430101482946,0.0834511442999946,"CHFU","2020","class","group"
"132",0.87228267116812,-0.10621263143304,-0.218546117228901,-0.0954988081125914,0.193454016546724,"CHFU","2020","class","group"
"133",0.881059829470376,-0.112601898036029,-0.184253766457169,-0.0335898460170801,0.0739971369699168,"CHFU","2020","class","group"
"134",0.842879484651033,-0.0433494267096948,-0.0679583698201965,0.154676925182038,0.0818380298069538,"CHFU","2020","class","group"
"135",0.847115391250295,-0.0345730521980447,-0.0539709097062523,-0.0919657913079986,0.00787124181591646,"CHFU","2020","class","group"
"136",0.849708629036284,-0.188344690111321,-0.205447065713207,-0.0843529067121659,0.175699472329319,"CHFU","2020","class","group"
"137",0.836332582669777,-0.255019391174898,-0.196544157699133,0.114011227435558,0.133574571903883,"CHFU","2020","class","group"
"138",0.880021720632644,0.116791078300647,-0.284457015418802,-0.0578853083923808,0.0892944744109314,"CHFU","2020","class","group"
"139",0.868033074466064,0.0985735495050888,-0.0919349466983269,-0.0904298542394042,0.170650675711154,"CHFU","2020","class","group"
"140",0.837586852398816,0.114077241820407,-0.225333707719694,0.276636790679949,0.151694934851959,"CHFU","2020","class","group"
"141",0.852105723347665,-0.0128306486162939,-0.259718048973838,-0.122417159186849,0.187009386713293,"CHFU","2020","class","group"
"142",0.863914651531757,0.112929797232302,-0.179199221916606,0.112483121938595,0.106187025600666,"CHFU","2020","class","group"
"143",0.858384908507166,-0.226122141642085,-0.127977220388483,-0.0567963885906635,0.0114628640637541,"CHFU","2020","class","group"
"144",0.859250042199171,0.117598418125799,-0.071935547704279,0.0321864607857343,0.0179318183698798,"CHFU","2020","class","group"
"145",0.89738419939337,-0.0749422210118152,-0.301982499657068,0.0478055730433573,0.166994823128645,"CHFU","2020","class","group"
"146",0.868260857116952,-0.0735857420270247,-0.117267934360354,0.0373126814497532,0.106420322999547,"CHFU","2020","class","group"
"147",0.84952137925324,0.00143266175135204,-0.20505670261348,-0.109128173231851,0.204748173380591,"CHFU","2020","class","group"
"148",0.86861473270661,-0.0365502134964679,-0.163692508436724,0.158453119097655,0.111029932027557,"CHFU","2020","class","group"
"149",0.847431051754902,0.0304741766398482,-0.26166324618344,-0.00749865525127189,0.209079657394979,"CHFU","2020","class","group"
"150",0.846464427578101,-0.195905180438327,-0.25203114315862,0.0942746664125597,0.0604769333527545,"CHFU","2020","class","group"
"151",0.860549696192084,-0.138159763015474,-0.223957725360548,-0.0655050325011601,0.133499065208167,"CHFU","2020","class","group"
"152",0.849123604003553,0.0616053262992105,-0.120778848771695,0.0347948151854122,0.0976696340181433,"CHFU","2020","class","group"
"153",0.841184563390173,0.119365490855089,-0.156662152542766,0.0546781021023234,0.141713602344701,"CHFU","2020","class","group"
"154",0.890661249042179,0.0913569011404973,-0.237846235724786,-0.106007084031942,-0.0225716264291147,"CHFU","2020","class","group"
"155",0.848927855399336,-0.0828930139520868,-0.261128376705213,0.0860902668116531,0.113912156996392,"CHFU","2020","class","group"
"156",0.880884950144714,0.0279661481526479,-0.24153562006437,-0.00479574351356146,-0.036211530745315,"CHFU","2020","class","group"
"157",0.901875515061226,-0.156990170161133,-0.235317698648652,0.150585860429403,-0.0176928933138199,"CHFU","2020","class","group"
"158",0.857159022937138,0.0496426274828106,-0.214609757268052,-0.0585408141674567,0.0305817664913958,"CHFU","2020","class","group"
"159",0.880404878071422,-0.063903681893517,-0.223877634251007,-0.160356650801579,0.164643732397025,"CHFU","2020","class","group"
"160",0.857719943685386,-0.0667863436440651,-0.181647183312247,-0.0415324012706752,0.1381446372446,"CHFU","2020","class","group"
"161",0.861030561271481,-0.115683022549371,-0.0884415164568977,0.0237076347586497,-0.0337224882109396,"CHFU","2020","class","group"
"162",0.882990559468369,0.125725155968491,-0.200407796191073,0.140270203322922,-0.039610500283435,"CHFU","2020","class","group"
"163",0.858151325921844,-0.124991053430996,-0.192423614149414,-0.172746554431493,0.0640279554769122,"CHFU","2020","class","group"
"164",0.837685402680966,0.0656483064040563,-0.105267473476798,0.0152183653505561,0.15450870439061,"CHFU","2020","class","group"
"165",0.88800327121871,-0.0125155887448966,-0.270742263210826,0.000525026186981338,-0.0114151185477046,"CHFU","2020","class","group"
"166",0.85698222290448,-0.0954276243809157,-0.131353121269267,-0.00545526110601452,0.0937218947284418,"CHFU","2020","class","group"
"167",0.849372408027777,0.196821064502858,-0.18620022972548,0.0312005113686426,0.0397865570220067,"CHFU","2020","class","group"
"168",0.839269509796076,0.0596284708469339,-0.206671125100764,0.00776410407923644,0.146772419824415,"CHFU","2020","class","group"
"169",0.881058228281422,0.0878008727042079,-0.349537866442293,-0.0196227957516028,0.0277890592455572,"CHFU","2020","class","group"
"170",0.857994303668329,0.074487476346903,-0.162024823370319,0.127903078573868,0.0519175106321157,"CHFU","2020","class","group"
"171",0.855026150052681,-0.188742386081254,-0.129095652234646,-0.0784837471679223,0.245785765039312,"CHFU","2020","class","group"
"172",0.89656068318031,-0.132058898519411,-0.205481435588024,-0.0299635067985963,0.117775120388039,"CHFU","2020","class","group"
"173",0.824635224569194,-0.00863314616099609,-0.0598370630337672,0.109909262471255,0.149465569217819,"CHFU","2020","class","group"
"174",0.86469196385371,0.140718409511227,-0.240715364989166,-0.0241987199563921,0.0615499924247934,"CHFU","2020","class","group"
"175",0.882757132141496,-0.104395991454538,-0.170101128278568,-0.166321054025609,0.11777097282692,"CHFU","2020","class","group"
"176",0.849188386588115,-0.0647829631205958,-0.0691194297381392,-0.0985858028335489,0.0816436395661141,"CHFU","2020","class","group"
"177",0.855645210956341,0.0925894452221867,-0.192257078628333,-0.0202583299351782,0.166111905576249,"CHFU","2020","class","group"
"178",0.844555085831052,-0.162705590789668,-0.255096289876556,0.108423459741205,0.160905477949354,"CHFU","2020","class","group"
"179",0.851064090484751,-0.0415662854063934,-0.306961203882772,-0.177238101928074,0.12032420781051,"CHFU","2020","class","group"
"180",0.870947901337717,-0.00377419782094235,-0.259763766251294,0.0334023234091749,0.125479918432895,"CHFU","2020","class","group"
"181",0.857794143231039,-0.115154524940742,-0.16781746566789,0.129019582799536,0.160880627159817,"CHFU","2020","class","group"
"182",0.864519989206931,0.131847832752322,-0.166144536843678,0.0736182200494844,0.12785083609828,"CHFU","2020","class","group"
"183",0.899557311588485,0.0760905058692343,-0.260968139791442,0.0262631659560782,0.0518349576537589,"CHFU","2020","class","group"
"184",0.88878972593795,-0.243474573931474,-0.155876298938427,0.02942665375277,0.0622119191596284,"CHFU","2020","class","group"
"185",0.863661160352829,-0.0131917227991324,-0.314459262283798,0.0343964879384157,0.132092914477154,"CHFU","2020","class","group"
"186",0.877247799696392,-0.228172685344212,-0.188170221916527,0.0713456391354001,0.0639346360843848,"CHFU","2020","class","group"
"187",0.818461255600349,-0.109605125422221,-0.00212489845915609,-0.0526214068230288,0.327592932864368,"CHFU","2020","class","group"
"188",0.846770951572763,-0.0722942765549639,-0.162504928643192,0.0357227728953594,0.0846845134328433,"CHFU","2020","class","group"
"189",0.826125425654529,0.0460375512122002,-0.0803158257302886,0.0772064122543072,0.128856417971841,"CHFU","2020","class","group"
"190",0.848984327499006,0.252073962900412,-0.133074661768603,0.072637988169208,0.0504028713205298,"CHFU","2020","class","group"
"191",0.902300904691991,-0.0210530783813188,-0.304944781745733,-0.0183178686745652,0.0274098966552422,"CHFU","2020","class","group"
"192",0.856673540119582,0.0227667769558968,-0.100303562651233,-0.0336930755267414,0.0636626486602897,"CHFU","2020","class","group"
"193",0.85478415491661,0.00556236511655839,-0.211870171075138,-0.0664662899070781,0.178830351862948,"CHFU","2020","class","group"
"194",0.856505109009146,0.0465759670760946,-0.167683457717166,0.0331479486009021,0.100658679193278,"CHFU","2020","class","group"
"195",0.871279503842389,-0.0968113695042128,-0.160700756014285,0.0144582130287109,0.132161581151714,"CHFU","2020","class","group"
"196",0.880623417644156,0.120042185284768,-0.168438248030454,-0.0974556354449638,0.086954620796807,"CHFU","2020","class","group"
"197",0.873569532789755,0.0659962828013918,-0.0357020800038176,0.105524598423782,-0.133966974249475,"CHFU","2020","class","group"
"198",0.863912282161068,0.0211089089897458,-0.282103969013798,-0.113913234276275,0.232497663389187,"CHFU","2020","class","group"
"199",0.867594443668023,-0.0518701207537882,-0.133561002799987,-0.0158621141436684,0.0443016848215948,"CHFU","2020","class","group"
"200",0.846550122090911,0.000594982841282787,-0.174361272752888,0.0460008699162446,0.105006278684461,"CHFU","2020","class","group"
"201",0.876512552755071,0.0803637491170917,-0.290121475284916,-0.0504478022220264,0.0613159030994128,"CHFU","2020","class","group"
"202",0.851329637077931,-0.0181664586853698,-0.073323502149275,0.122926564402333,0.0643202166951162,"CHFU","2020","class","group"
"203",0.863179369623188,0.0770107403974212,-0.0984208759900828,0.126856481034029,0.15116124508033,"CHFU","2020","class","group"
"204",0.856804700336926,-0.0402718725853921,-0.212289380228251,0.0521650662296312,0.00373672941443673,"CHFU","2020","class","group"
"205",0.875689429606676,0.18156228227757,-0.0985578568786311,-0.0397642930255968,0.00470196787504418,"CHFU","2020","class","group"
"206",0.864428900389552,-0.0413810765856265,-0.373944094832862,-0.0797473304780203,0.22473528630033,"CHFU","2020","class","group"
"207",0.900166599293675,-0.0249541227532255,-0.23742232070607,0.205687026829776,-0.0165750957219493,"CHFU","2020","class","group"
"208",0.839846305798197,0.130944471919597,-0.17003279472549,0.0452994761938391,0.178725294742056,"CHFU","2020","class","group"
"209",0.88000699929067,-0.0663666249954377,-0.276244173599742,0.00101720158738472,0.159736321292522,"CHFU","2020","class","group"
"210",0.843170343348175,-0.0192613459951602,-0.162650946487454,-0.00703611194796831,0.155465062364716,"CHFU","2020","class","group"
"211",0.877794378057587,0.00783355364632898,-0.215555997060773,-0.043249746478481,0.0780396703303542,"CHFU","2020","class","group"
"212",0.848252747999012,-0.0440728419712207,-0.12381047891612,-0.0211493703721494,0.108486910623268,"CHFU","2020","class","group"
"213",0.872410213659276,-0.0774776586484914,-0.134751799793814,0.00243599604798261,0.150318956128096,"CHFU","2020","class","group"
"214",0.870392921118352,-0.0469411756944788,-0.319701762119031,0.0109096608164822,0.129256472826913,"CHFU","2020","class","group"
"215",0.850849917329855,-0.0908498870046767,-0.207326890959401,-0.0179615380880374,0.20960890294791,"CHFU","2020","class","group"
"216",0.844364671453183,-0.0896209554429647,-0.140855564711504,0.00509459576649665,0.241210277379339,"CHFU","2020","class","group"
"217",0.880019663687352,0.115886415479839,-0.267344971159713,0.0718027389377905,0.149028714502723,"CHFU","2020","class","group"
"218",0.867328347957206,0.0529955301165141,-0.308473523815638,0.0437614121205238,0.0786865736949901,"CHFU","2020","class","group"
"219",0.866850991426041,-0.0776412325196452,-0.254381969359149,0.00893623933562679,0.133679969978045,"CHFU","2020","class","group"
"220",0.872226579980083,-0.00333104825242925,-0.111382028877557,-0.0573554012203366,0.0815058580099403,"CHFU","2020","class","group"
"221",0.88169031620032,-0.171875929581949,-0.243806980682587,-0.00896629338869287,0.0284143733148701,"CHFU","2020","class","group"
"222",0.838576142483332,-0.00281865575223594,-0.0966904603822328,-0.0737355065541407,0.0322271197384709,"CHFU","2020","class","group"
"223",0.885101524293266,-0.0657055444771452,-0.169916770944707,0.000595435505549781,0.213781271172781,"CHFU","2020","class","group"
"224",0.856620465765057,-0.0566273613230135,-0.215755743176444,0.109165860915433,0.0254458242012066,"CHFU","2020","class","group"
"225",0.827219520478327,0.128414629277997,-0.101850158230587,-0.106258966028497,0.226396602938945,"CHFU","2020","class","group"
"226",0.87037025363733,-0.0450795387031961,-0.279266380317822,0.0777794790905101,0.126364084072967,"CHFU","2020","class","group"
"227",0.859705618269571,-0.130513260221544,-0.153624876682871,0.018549602485585,0.078069954115988,"CHFU","2020","class","group"
