"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"879",0.860408986581888,-0.071879783354588,-0.0762222269895335,0.0263166592029968,0.0244506489162801,"LEMA","All","class","group"
"880",0.848712870680598,-0.170455395517663,0.00806109144148537,0.0752639442820213,0.107349002364584,"LEMA","All","class","group"
"881",0.856099903518202,-0.136536170401009,-0.0329703365685876,0.178692636335628,-0.00288635217345292,"LEMA","All","class","group"
"882",0.862029060920763,-0.11666507943149,-0.0532973408422667,0.0207208390565144,0.0679991875970688,"LEMA","All","class","group"
"883",0.85503596998532,-0.203699352940513,0.0102292236125132,-0.0414529842422676,0.101437121621502,"LEMA","All","class","group"
"884",0.862839827248451,-0.0637118768504081,0.0125079379924093,-0.0258684901067566,0.10188188972524,"LEMA","All","class","group"
"885",0.859928602830056,-0.0704410101882958,-0.0189092346890899,-0.0109772616703555,0.0897718785865757,"LEMA","All","class","group"
"886",0.841400075652738,0.0602368128058406,0.0418875362087832,-0.0225427046812028,0.225648296674673,"LEMA","All","class","group"
"887",0.864390834321634,-0.0485593402952686,-0.0301986201789974,-0.0663234519282407,0.0197107990460562,"LEMA","All","class","group"
"888",0.852172343017819,-0.100108431539035,-0.0269815543634868,0.0202769634141882,0.130104150829571,"LEMA","All","class","group"
"889",0.86198852524137,-0.0827452762328574,-0.0823352856639776,0.00743818909313743,0.091815888097816,"LEMA","All","class","group"
"890",0.862786951242854,0.00384212717019272,-0.0592713143283464,-0.000511640273771785,0.0736506541278402,"LEMA","All","class","group"
"891",0.861592282466207,0.0340855830172722,-0.0246723176455805,-0.076913798814805,0.124471839812137,"LEMA","All","class","group"
"892",0.854093348318846,-0.253458090053787,0.0111317120322316,0.0229460465931978,0.0578839799328765,"LEMA","All","class","group"
"893",0.873946232177751,-0.0383157839282452,-0.0823169866376469,-0.0663206431040075,-0.0125277123091636,"LEMA","All","class","group"
"894",0.864986913207234,-0.207894360980844,0.0104989763074992,-0.0176344232191675,0.0604330916621124,"LEMA","All","class","group"
"895",0.853142380643097,-0.0456625944079859,-0.0477780698723776,-0.0441304666380774,0.0607622657806236,"LEMA","All","class","group"
"896",0.849062589283531,0.10233542214803,-0.014267665907066,0.0311994864376356,0.0648934418619611,"LEMA","All","class","group"
"897",0.867839958394499,-0.0683841560705953,-0.0613966857167084,-0.12304469867892,0.1266910233267,"LEMA","All","class","group"
"898",0.850774700353267,-0.0284713131803641,-0.00759015432142196,0.0242793392196655,0.176026073321059,"LEMA","All","class","group"
"899",0.870309777620993,-0.120700777258437,-0.0943153179908691,0.0301978765852932,0.0128313713205567,"LEMA","All","class","group"
"900",0.860267475088991,-0.120862815174146,-0.019441427124525,-0.00850133022495154,0.14132048047769,"LEMA","All","class","group"
"901",0.851672927417836,-0.152538493182956,-0.00453200806898679,-0.00486304112375356,0.206762531720905,"LEMA","All","class","group"
"902",0.858866258980544,-0.111040220007359,0.00203239799287203,0.00471514677432123,0.0189474055457528,"LEMA","All","class","group"
"903",0.858213365657209,-0.0553830958852044,-0.00354687346208826,-0.0377665407110886,0.119274543589325,"LEMA","All","class","group"
"904",0.840802465772693,-0.0538741827342164,0.0671587182068671,0.0861129317855172,0.14297455933996,"LEMA","All","class","group"
"905",0.862910791095388,-0.0227681740512341,-0.0441632254048837,0.0238944249330954,0.0434390830753686,"LEMA","All","class","group"
"906",0.866914164672816,-0.0670435076929654,-0.0382495048875672,-0.0106460796505537,-0.00384212923124455,"LEMA","All","class","group"
"907",0.844566443026401,-0.172971539893282,-0.0185069903912244,0.0451501796950591,0.197866759972997,"LEMA","All","class","group"
"908",0.863436765484708,-0.056952095178432,-0.0649644941218299,-0.119020096250796,0.148460443838784,"LEMA","All","class","group"
"909",0.859233586318927,-0.0873721542896684,-0.0555735196861357,-0.0415728114343657,0.169640112182487,"LEMA","All","class","group"
"910",0.855314650058965,-0.087450912970566,-0.0437839027658566,-0.00418857305005757,0.14325804975964,"LEMA","All","class","group"
"911",0.849938820535641,-0.165616107490166,0.010528555004953,-0.0361430647122061,0.00366214596554762,"LEMA","All","class","group"
"912",0.838708816604,0.0810414526979639,-0.0259203991457229,0.0348807564357188,0.207111303039729,"LEMA","All","class","group"
"913",0.845440192680108,-0.114659637581765,0.0127620397527106,-0.0299459502331886,0.247188745442355,"LEMA","All","class","group"
"914",0.853198312885944,-0.0541512415300792,0.00877546929824069,-0.0951524882479671,0.115482029446161,"LEMA","All","class","group"
"915",0.864679793044458,0.0224447674921193,-0.0618586401024187,0.014006886808511,0.0595449211725292,"LEMA","All","class","group"
"916",0.854709665528758,-0.146318807983311,0.0056315588390361,0.00306354125688678,0.130002424872594,"LEMA","All","class","group"
"917",0.853995060473976,-0.212207261413599,0.00947577282198275,-0.0054801888558662,0.0395242140925851,"LEMA","All","class","group"
"918",0.85525494801034,-0.134164730909203,-0.0303470531784609,-0.0634550329012951,0.135113914695648,"LEMA","All","class","group"
"919",0.849870362298714,0.0315338551751225,0.0364002765692426,0.0342072042749427,0.0900944959310474,"LEMA","All","class","group"
"920",0.856899113666153,0.114903307129279,-0.064446401271641,-0.0114863177985164,0.0516564852386668,"LEMA","All","class","group"
"921",0.854465940579369,-0.0491730081999565,0.00761055541113209,-0.00510453851483668,0.0396602500686786,"LEMA","All","class","group"
"922",0.850761223202345,-0.034735878601562,0.0123885839068367,-0.0105170257419831,0.143365184470634,"LEMA","All","class","group"
"923",0.847091104582607,0.00355053172725661,0.0121256318909666,0.0433740948029774,0.127315390378509,"LEMA","All","class","group"
"924",0.871842352711994,0.0342874695108473,-0.0804357954916483,-0.10327421231756,0.111821966401275,"LEMA","All","class","group"
"925",0.844476783844044,0.0162445491186078,-0.0107719305954476,0.00251363678660753,0.0126218899508172,"LEMA","All","class","group"
"926",0.838493566761349,-0.117555288328035,0.037310199124579,0.161109934874696,0.10729896348869,"LEMA","All","class","group"
"927",0.865164489672605,0.133717916900835,-0.0707412326716194,-0.0650035760981454,0.105401645786494,"LEMA","All","class","group"
"928",0.860654443062561,0.0812373673663793,-0.00118424766187086,-0.0368677113486612,0.0948829191662,"LEMA","All","class","group"
"929",0.844426115951153,-0.111417615161497,-0.0104604080760028,0.0600808664631543,0.161481520351306,"LEMA","All","class","group"
"930",0.869660184977168,-0.154208252406549,-0.131877328703015,-0.0823465889540169,0.0985308129627623,"LEMA","All","class","group"
"931",0.853449796886469,0.0725626653353204,-0.0437204289137487,0.0165978935946475,0.0838567759488137,"LEMA","All","class","group"
"932",0.851846881732519,-0.113842736984967,0.0036466558126933,0.011600443835475,0.0960350314180981,"LEMA","All","class","group"
"933",0.852580906025893,-0.0774767424572882,-0.0390540853719337,0.0643222779123588,0.0172561673225521,"LEMA","All","class","group"
"934",0.853053758923098,0.0665027933618247,0.0355275729178302,0.0118572486645802,0.108602557182654,"LEMA","All","class","group"
"935",0.83744118482262,0.00585355839519397,0.0671146885255274,-0.00255842161744593,0.18563376090849,"LEMA","All","class","group"
"936",0.856166310912496,-0.0240709798301817,0.0177555723274472,-0.0378871681101042,0.11548753606679,"LEMA","All","class","group"
"937",0.87323703699906,-0.0551753394027824,-0.0718886198933085,-0.120242956121586,0.101141354588059,"LEMA","All","class","group"
"938",0.859677801475313,0.0487731972018524,0.00415305944393718,-0.0843921205670997,0.0521502550824274,"LEMA","All","class","group"
"939",0.859081615732213,0.0626749411651526,-0.058756400717729,-0.0132220972770967,0.0765004647792949,"LEMA","All","class","group"
"940",0.850158397133869,-0.14607507900714,-0.022312891250305,0.0935074651157149,0.0817486473571299,"LEMA","All","class","group"
"941",0.847801806473054,-0.00801994446370624,-0.0210876651575568,0.0357804692202013,0.133727663977871,"LEMA","All","class","group"
"942",0.85576086607619,-0.0906867925596605,0.0251925333938992,0.0864900648758575,-0.0313934440735494,"LEMA","All","class","group"
"943",0.839691293860266,-0.0113274624063249,-0.00418475311358046,0.17843583197704,0.148774734870297,"LEMA","All","class","group"
"944",0.846443605807912,-0.0386938283074418,0.0218664487827467,0.0282930527893491,0.146852536122452,"LEMA","All","class","group"
"945",0.854868324620304,-0.106940398985356,-0.0386674481082412,-0.000186607023629714,0.0723829942508077,"LEMA","All","class","group"
"946",0.856935812044263,0.114464140060029,-0.0244567692306569,-0.0768944756327036,0.0979678650835457,"LEMA","All","class","group"
"947",0.857905064009261,-0.148120839503873,-0.0639987708427588,-0.00163907784628523,0.0992455312552532,"LEMA","All","class","group"
"948",0.838276725682555,-0.0953031903805118,0.016460496773036,0.174060859514086,0.0791653816820894,"LEMA","All","class","group"
"949",0.845754510683029,-0.210302320846615,-0.0155738538659995,0.127615016679454,0.176779701266896,"LEMA","All","class","group"
"950",0.855490917596696,-0.0894123206761717,-0.0293487186994332,-0.000327598642673343,0.228591238406646,"LEMA","All","class","group"
"951",0.85452867914847,-0.0721140984278875,-0.0140208231090685,-0.0799969885403286,0.199516256121301,"LEMA","All","class","group"
"952",0.850014130219997,-0.0351437189026469,-0.0065132615902409,0.0408164357828649,0.0455425296757742,"LEMA","All","class","group"
"953",0.852061301813239,-0.143001969339411,0.000794576101031286,0.088699628049276,0.0191009923421879,"LEMA","All","class","group"
"954",0.857626292262923,0.030674224449077,-0.0219954274578912,0.0679648216942317,0.0704224847876462,"LEMA","All","class","group"
"955",0.863179683642817,-0.0247311076921394,-0.0673485498372932,-0.100512263048899,0.123017148829024,"LEMA","All","class","group"
"956",0.861987423020811,-0.0703529382028369,-0.0704037260257664,-0.0658742941368402,0.0809290943304457,"LEMA","All","class","group"
"957",0.850840673332324,0.0352748386585162,-0.0222731551977965,0.068486258420916,0.139954923657736,"LEMA","All","class","group"
"958",0.874316239505028,-0.181242873979966,-0.0876904644600132,-0.0399912200034917,0.0898583929245312,"LEMA","All","class","group"
"959",0.848215988201305,-0.0797430543037491,-0.060866956551607,0.0470228020247082,0.140750145934762,"LEMA","All","class","group"
"960",0.840336662322433,-0.0339536297129756,0.00213723921742504,0.0392298639021482,0.185759419513719,"LEMA","All","class","group"
"961",0.86026707275016,-0.0402743424282515,-0.0443617115937163,-0.00842119690832553,0.099696553674155,"LEMA","All","class","group"
"962",0.8623804354378,-0.105540579750438,-0.00200285847290105,-0.0486901823838942,0.121906721429641,"LEMA","All","class","group"
"963",0.856996021638404,0.0373544777223096,0.00279363904333163,-0.047093783342029,0.101451523278236,"LEMA","All","class","group"
"964",0.85800973191718,-0.0855099141270352,-0.0250712408782593,-0.00605360172227504,0.134624091086934,"LEMA","All","class","group"
"965",0.853506357362476,0.113241150660419,-0.0201247687681704,-0.0909937496056883,0.129383426225919,"LEMA","All","class","group"
"966",0.856485477857104,-0.102429911505579,-0.0328002683715103,-0.0415674731029045,0.0721148724165862,"LEMA","All","class","group"
"967",0.848561688822643,0.0938376506715461,-0.0289480620594076,-0.025599821515649,0.0604886627830753,"LEMA","All","class","group"
"968",0.843419386810989,0.00488405855154572,0.0281866814091658,0.0420729057323929,0.083555332543901,"LEMA","All","class","group"
"969",0.846731536632302,-0.0698510177690519,0.0354848416150131,0.0331048578891674,0.0294472577903456,"LEMA","All","class","group"
"970",0.855743843608524,-0.0340203676267427,-0.0577809579228395,0.000262334347011286,0.0942398195697136,"LEMA","All","class","group"
"971",0.846606761689184,0.106658996532399,0.0138059094363903,0.000932681605608755,0.122950698571558,"LEMA","All","class","group"
"972",0.842897906789488,-0.0679811920870178,-0.00176393630403027,0.0957645405006677,0.114082598294709,"LEMA","All","class","group"
"973",0.867807049614552,-0.123229376473911,-0.0587334813460596,-0.0159460304112819,0.191456659642644,"LEMA","All","class","group"
"974",0.847601381537325,0.0142766285362692,0.00457047641174491,0.0897697217073535,0.137282162455757,"LEMA","All","class","group"
"975",0.861187994824459,-0.0654809396360934,-0.0668000939447462,-0.0554317819704921,0.0452615434278129,"LEMA","All","class","group"
"976",0.861167186279609,-0.0612069341946599,-0.0487231155526555,0.0962864488034028,0.0300265326125566,"LEMA","All","class","group"
"977",0.85426099203416,0.0120000236735045,-0.0128549695613879,-0.0413790799690197,0.0995764605458136,"LEMA","All","class","group"
"978",0.872122391509321,-0.189877622616867,-0.110435602091914,-0.0306110115303524,0.0947961549219829,"LEMA","All","class","group"
"979",0.842007325981387,-0.130094335744972,0.0276743555877039,0.00816556059351861,0.153986179820508,"LEMA","All","class","group"
"980",0.86051010498281,-0.0974892491225394,0.0254831958181185,-0.0978171533405662,0.0500778593095045,"LEMA","All","class","group"
"981",0.853434302150995,-0.0415859667825561,0.0263349838786451,0.0967252282163908,-0.0144889463187031,"LEMA","All","class","group"
"982",0.854799828332127,-0.0401065341628939,-0.0189732968330116,0.0646392589258482,0.0857367205325012,"LEMA","All","class","group"
"983",0.855157808035656,-0.085871104127455,-0.0333466284336859,-0.040934262598779,0.188989553830776,"LEMA","All","class","group"
"984",0.850647047499058,-0.0741471885925247,0.0165615032829853,0.00414020968227275,0.0592038333164522,"LEMA","All","class","group"
"985",0.845767363930327,0.0562491596186134,-0.035916156758977,0.0302880598090601,0.173846401399965,"LEMA","All","class","group"
"986",0.861460625073442,-0.265212046326845,0.00261286543520622,-0.0256810939702928,0.0936906681044871,"LEMA","All","class","group"
"987",0.85740586311177,-0.17836193238826,-0.0629061728349262,0.0206273063252806,0.02006975097647,"LEMA","All","class","group"
"988",0.854878208358582,-0.19781628769628,-0.0514331154468329,0.0652120409653371,0.15096985291119,"LEMA","All","class","group"
"989",0.850130491448331,-0.0683338748258355,0.0259629437437996,0.00523816902465673,0.113845208511661,"LEMA","All","class","group"
"990",0.857611215922332,-0.1531649144527,0.0390948058029483,0.0319557426411888,0.0359632483005976,"LEMA","All","class","group"
"991",0.858259090699306,-0.115543541295942,-0.00401150549726148,0.0217667427546913,0.156199877112972,"LEMA","All","class","group"
"992",0.851843794634477,0.0331560605944436,-0.0196707351196759,0.0905396783257594,0.0397803407411383,"LEMA","All","class","group"
"993",0.86506354873969,-0.0599548060746069,-0.0327393378775068,0.0417077319926947,0.108023990167858,"LEMA","All","class","group"
"994",0.851131249249308,-0.119285730141242,0.0223827475870841,0.0594044856928507,-0.0549951384552174,"LEMA","All","class","group"
"995",0.84920665345636,-0.0255527050001756,-0.0178460053329308,0.0566416682385164,0.0773136456653985,"LEMA","All","class","group"
"996",0.853910185233251,-0.00353783092693716,-0.0346528458102628,0.00880652730534149,0.215549978054665,"LEMA","All","class","group"
"997",0.843821436045518,-0.202700275644593,0.00877469735945469,0.0447235988912969,0.116672793718378,"LEMA","All","class","group"
"998",0.849974769598596,-0.206684416407171,-0.00058101412538214,0.0103355567466938,0.135056419792926,"LEMA","All","class","group"
"999",0.842885486177108,0.000837304323735966,0.0318907204799754,0.106060435793633,0.0414753025082071,"LEMA","All","class","group"
"1000",0.860071705242526,-0.0550079346080644,-0.0622110746815047,0.0498315186796101,0.0906448107034286,"LEMA","All","class","group"
"1001",0.855908854341825,-0.184286548067998,-0.0343398874553041,-0.0172807221517811,0.104951390160846,"LEMA","All","class","group"
"1002",0.866907652665681,-0.0561746191794861,-0.124198507693609,-0.124331014631586,0.219363712833379,"LEMA","All","class","group"
"1003",0.850499025825111,0.0759005960687931,-0.010133117483955,-0.0423907101369135,0.134310105986809,"LEMA","All","class","group"
"1004",0.828673957197599,-0.0671104196469269,0.0842693730129809,0.128636339904725,0.169226840348016,"LEMA","All","class","group"
"1005",0.86711288977266,0.00994425572959767,-0.0496793003816332,-0.0608389380933371,0.137016390535586,"LEMA","All","class","group"
"1006",0.851265619487874,0.0213765227616047,-0.0229084368508526,0.0404648403358237,0.101309563097929,"LEMA","All","class","group"
"1007",0.845755063582839,-0.0285544048341612,0.0194266400050354,0.0205529190670819,0.123140164055145,"LEMA","All","class","group"
"1008",0.86008040579685,-0.0208140684709516,-0.0395038148667057,0.0180839179260577,0.07599211373221,"LEMA","All","class","group"
"1009",0.850193461717166,-0.132497777542809,0.0114506433574819,-0.0708251712052179,0.170249046547481,"LEMA","All","class","group"
"1010",0.865838837044001,-0.0325931364278821,-0.0817798062890398,-0.0264219929875758,0.190389521727337,"LEMA","All","class","group"
"1011",0.844328975849174,-0.151966054981876,-0.0105646494963253,0.028943643009607,0.152723077505144,"LEMA","All","class","group"
"1012",0.849022896656494,0.00343140777107487,0.013581351358225,0.0442478498815735,0.0678144666657968,"LEMA","All","class","group"
"1013",0.849519764605662,-0.12855527155012,-0.00912498220170321,-0.0615555152925322,0.201137001087922,"LEMA","All","class","group"
"1014",0.864239064265442,0.0555900486946765,-0.0342705156473337,0.0429184159457597,0.0524650078464093,"LEMA","All","class","group"
"1015",0.847888845474197,-0.154368745902345,-0.029349708974858,0.0936697172867223,0.121724088725191,"LEMA","All","class","group"
"1016",0.851205777700006,-0.120832333322213,-0.0446901798170634,-0.045110440506876,0.193565082691319,"LEMA","All","class","group"
"1017",0.848825604653653,-0.0670512491825828,-0.0185994245891055,0.013385236871214,0.211013226695282,"LEMA","All","class","group"
"1018",0.857273433150318,-0.123819363803818,-0.0208681214731282,0.0327040820563132,0.124287366994883,"LEMA","All","class","group"
"1019",0.852228428497931,-0.00207722987989467,-0.0377389532224928,0.039509666862134,0.110923031412334,"LEMA","All","class","group"
"1020",0.860466537149543,-0.182499592639753,-0.0472793646185038,-0.114952203773225,0.132378104278452,"LEMA","All","class","group"
"1021",0.841208711284412,-0.0843904610516453,0.0281146287265261,0.0576792984864396,0.0614948950158919,"LEMA","All","class","group"
"1022",0.855538779442634,-0.103031886765726,0.00243094236963892,-0.0296620864299803,0.124755062060239,"LEMA","All","class","group"
"1023",0.872808099686252,0.0140472388430755,-0.0672241254486408,-0.0738937425016592,0.0468152928509009,"LEMA","All","class","group"
"1024",0.85141331257257,-0.0693856139392904,-0.0245249802011653,0.0262038085269684,0.157347952390545,"LEMA","All","class","group"
"1025",0.865249673001854,-0.118595318145827,-0.0613513656156027,0.101501533224529,0.0233169076652652,"LEMA","All","class","group"
"1026",0.857090519898985,0.0511581288065872,-0.0576738333498545,0.0565032243250628,0.01037385226704,"LEMA","All","class","group"
"1027",0.861124889165934,-0.159102931431044,-0.0697741027083296,-0.0110059298665254,0.0915188056254339,"LEMA","All","class","group"
"1028",0.856363201230063,-0.140638644207208,-0.0529935579564591,0.0451829701602813,0.108217455346062,"LEMA","All","class","group"
"1029",0.851240758011095,0.0760247359543342,0.0209181618502399,-0.0826361738230802,0.17798327260528,"LEMA","All","class","group"
"1030",0.850853372229878,-0.127578828562041,-0.0102679130561778,0.0396298761864294,0.0933583221425823,"LEMA","All","class","group"
"1031",0.849002774170542,-0.00342023276314229,-0.00645277552718959,0.0393571306480697,0.160076896022057,"LEMA","All","class","group"
"1032",0.847237667742532,0.0545228175220762,-0.0403314814056982,0.0411689048694527,0.185025753378812,"LEMA","All","class","group"
"1033",0.852464661630555,0.00352129733108963,-0.00423191700536407,0.07675641282506,0.0198689236378583,"LEMA","All","class","group"
"1034",0.846830360586475,-0.121265038441408,0.000223433072489954,0.0894662900827686,0.0805111615452279,"LEMA","All","class","group"
"1035",0.849308493817595,0.175462206675912,-0.00351700834666258,0.0119578643473787,0.0318347761245364,"LEMA","All","class","group"
"1036",0.865305778387562,-0.00322930087422202,-0.084921187760708,0.0217612848487194,0.0559140904422133,"LEMA","All","class","group"
"1037",0.847250567329428,0.0288791593969744,0.0091522887862947,-0.0309531289629009,0.146528691194301,"LEMA","All","class","group"
"1038",0.855743544458023,-0.164606312874671,-0.0147936663208986,-0.0191723474545364,0.151228929912578,"LEMA","All","class","group"
"1039",0.850037506252037,-0.225575166248683,0.0316818966942025,0.0410947163089349,0.0644196008699462,"LEMA","All","class","group"
"1040",0.858422381578383,-0.111274325736836,-0.050194383295685,-0.036628764511373,0.0352015462013162,"LEMA","All","class","group"
"1041",0.854745455727481,-0.0120302800126916,-0.0346526566786713,-0.0169697446266542,0.0766017079027424,"LEMA","All","class","group"
"1042",0.852279506059503,-0.0666026221237855,-0.0124473365997798,0.0957948126811159,0.0575288509067154,"LEMA","All","class","group"
"1043",0.859092961534755,-0.135189576501462,-0.0517477717985798,-0.0214237272270901,0.00280815712944213,"LEMA","All","class","group"
"1044",0.851461762799266,-0.0735211773011223,-0.0207697236350218,-0.00834747383494448,0.132486697785626,"LEMA","All","class","group"
"1045",0.855809199083703,-0.118408450079735,0.00386246933512502,-0.0545248232064545,0.0762917379390531,"LEMA","All","class","group"
"1046",0.847990756954079,-0.262011975801889,0.0337449231895794,0.0730824064961332,0.0306695638671122,"LEMA","All","class","group"
"1047",0.862770431867004,-0.115532013308242,-0.0469070100608812,-0.139121912141187,0.0717298738348245,"LEMA","All","class","group"
"1048",0.860910482058606,-0.0780293867305526,-0.0545791672705379,-0.085856791309124,0.0871938505411935,"LEMA","All","class","group"
"1049",0.863808235938315,0.0604674806911374,-0.0465471864473918,-0.0391064445097975,0.0986334833271893,"LEMA","All","class","group"
"1050",0.852961058786262,0.0415371729010476,0.0191291681214818,0.0301005567590858,0.111605369207591,"LEMA","All","class","group"
"1051",0.852621776228881,-0.242350501764339,0.0358594545631943,0.0823794855144846,0.0958351515494401,"LEMA","All","class","group"
"1052",0.848605192577034,-0.0103856309188508,-0.0065881009535218,-0.0488902705685099,0.15141417930228,"LEMA","All","class","group"
"1053",0.852962871246599,-0.134521524036874,-0.00309023171113876,0.0221789448882076,0.131572352860838,"LEMA","All","class","group"
"1054",0.853295947937493,-0.0900493860940397,0.0167730231753469,0.0454978777468078,0.0480383426836067,"LEMA","All","class","group"
"1055",0.843430229598139,-0.0617798953816342,0.0249165911685456,-0.0212687929191181,0.0884761776979734,"LEMA","All","class","group"
"1056",0.856425812933041,0.0330501851896998,-0.00470040798480653,0.0342778777784255,-0.0180278528337367,"LEMA","All","class","group"
"1057",0.863404297161978,-0.0306766380478923,-0.0554078971132878,0.0139815055960674,0.0144559906741058,"LEMA","All","class","group"
"1058",0.845631540456558,-0.0837208093456093,-0.00576176108288295,0.0206153120806085,0.139893826874616,"LEMA","All","class","group"
"1059",0.839085540698773,0.0312773101893569,0.008897893475871,0.0444975123969625,0.100265591427517,"LEMA","All","class","group"
"1060",0.862406441713765,0.0246286596439331,-0.0544930666026154,-0.069896103574188,0.130161452037595,"LEMA","All","class","group"
"1061",0.85872404647163,0.128721771233584,-0.00705832171825937,-0.0594263411270057,0.129100773101443,"LEMA","All","class","group"
"1062",0.841394726345741,0.165787714991875,0.00859489753410325,0.0463592926455313,0.102188328789815,"LEMA","All","class","group"
"1063",0.847473574398836,-0.124322873302474,-0.0220408648209602,0.113043329917564,0.1433801837155,"LEMA","All","class","group"
"1064",0.855766087498395,-0.199970119237802,-0.0582407972353955,-0.0537427814046099,0.187546392388402,"LEMA","All","class","group"
"1065",0.848180908810843,-0.076621898593612,-0.000798333580509403,-0.0114177254507978,0.105402065440927,"LEMA","All","class","group"
"1066",0.847030549515625,-0.133445304984106,0.00175182181060207,0.036691402240705,0.105459861280829,"LEMA","All","class","group"
"1067",0.85570749558571,0.0289364835129586,-0.0198463974486016,0.0165490364721994,0.128565733020961,"LEMA","All","class","group"
"1068",0.85635777580578,-0.201396166641936,-0.0557914403294502,-0.0301693120503339,0.21015645732393,"LEMA","All","class","group"
"1069",0.856872108311908,0.00365831264490457,-0.00282826618206444,0.0521973599992292,0.00771931136187956,"LEMA","All","class","group"
"1070",0.854490092681574,0.00397979349370603,-0.0628927105739568,-0.0629593684505168,0.0986678106450178,"LEMA","All","class","group"
"1071",0.857054155672448,-0.268108884059989,-0.0324006811923162,-0.019268583969131,0.148840419960362,"LEMA","All","class","group"
"1072",0.864359013990933,-0.10760006880775,-0.0215827366961778,-0.086769239649279,0.0545442607340772,"LEMA","All","class","group"
"1073",0.847565245365884,0.00638406100639899,-0.00697040425582551,0.0239926048774146,0.144719738311731,"LEMA","All","class","group"
"1074",0.846378087917287,-0.0789428573094647,-0.00201839141594029,-0.0106961629968667,0.13328336008911,"LEMA","All","class","group"
"1075",0.847739314362258,0.0803505018780026,0.00479419728031538,0.0350286326055648,0.0744842324173706,"LEMA","All","class","group"
"1076",0.849794638424372,-0.0634030592212569,0.0343522123310487,-0.00674825769123596,0.0783495459850135,"LEMA","All","class","group"
"1077",0.86532870819627,-0.198618184935912,-0.0902671913856313,-0.0559414692351825,0.0921929117505403,"LEMA","All","class","group"
"1078",0.855319157357406,-0.115855195210938,-0.0116900158673635,0.0124598529572844,0.0456975701295321,"LEMA","All","class","group"
"1079",0.857632097454446,0.162976561869765,-0.0357299592959253,0.0372023375696527,0.0325827613400823,"LEMA","All","class","group"
"1080",0.864180737021668,0.0663802022602773,-0.0681296272703612,-0.0379294798267847,0.0919562885372306,"LEMA","All","class","group"
"1081",0.864154870330864,0.00779042880869474,-0.0541254427166049,0.0391865411208009,-0.0328545555561642,"LEMA","All","class","group"
"1082",0.850131859029897,0.0470900565401251,-0.0271850364134885,-0.0637593763751545,0.119377100130795,"LEMA","All","class","group"
"1083",0.85400278775074,-0.0378389799829667,0.0423962197087011,-0.0106057399678902,0.0314513869019533,"LEMA","All","class","group"
"1084",0.856449752427238,-0.0249483850070362,0.000349719381075975,0.0242096181116263,0.13959879913573,"LEMA","All","class","group"
"1085",0.846321746011146,-0.0638520872820127,-0.0106823600946363,0.124904819195327,0.121447733427963,"LEMA","All","class","group"
"1086",0.853686447048434,-0.114831682521374,-0.0348800295477071,-0.0717032270652755,0.151342633417217,"LEMA","All","class","group"
"1087",0.852364779530878,-0.0844400282681789,0.00482748430367663,0.0848051038893198,0.0857123762299145,"LEMA","All","class","group"
"1088",0.84525564485747,-0.0228006496360382,-0.00562332505471064,-0.0153840568694832,0.196634910809795,"LEMA","All","class","group"
"1089",0.862557492299649,0.0252769833163455,-0.0616047628084986,-0.0775964448232763,-0.00642083258828498,"LEMA","All","class","group"
"1090",0.860019759265269,-0.153597816164413,-0.024469100734447,-0.000367213539600807,0.072798952096971,"LEMA","All","class","group"
"1091",0.84911703710972,-0.158943989688417,0.0476479243170969,-0.00458409334737027,0.0970216956764616,"LEMA","All","class","group"
"1092",0.861819372840757,-0.112382949296306,-0.0327131080612542,0.0284685275033937,0.105998499830251,"LEMA","All","class","group"
"1093",0.859540545424864,0.0460844287718885,-0.0347854032314683,-0.0442181077514299,0.104113293619933,"LEMA","All","class","group"
"1094",0.84915237756651,-0.144734838573624,0.000896290169046576,0.052018816724641,0.0300430617124984,"LEMA","All","class","group"
"1095",0.848776247483965,-0.085419705517759,-0.0171938664304363,-0.0289316172732196,0.250714447320175,"LEMA","All","class","group"
"1096",0.853909048609328,0.0288657244767063,-0.0497802562209188,-0.0894714814675684,0.0879052835621254,"LEMA","All","class","group"
"1097",0.842963539376305,0.0572091112521824,-0.023932366432126,0.0370540206590635,0.0952068526505966,"LEMA","All","class","group"
"1098",0.855183741186079,-0.23574423528646,0.0140426151137154,-0.00936494361851677,0.0509275143509677,"LEMA","All","class","group"
"1099",0.866544668625002,-0.128552293883038,-0.0144430387183262,-0.05778920120907,0.180847160574227,"LEMA","All","class","group"
"1100",0.856359063117591,0.0263474057203523,-0.0205837327930309,-0.0566752295169888,0.163425865504051,"LEMA","All","class","group"
"1101",0.853324654156,-0.0597544126845474,-0.0260996201673177,-0.0199615555185539,0.153581252450321,"LEMA","All","class","group"
"1102",0.859268777972096,-0.0348876416592298,-0.0275491414575713,0.00101301219115492,0.0903770950662313,"LEMA","All","class","group"
"1103",0.859783361430405,0.019405894624557,-0.0217906272226263,-0.00858132620294123,0.121959233774377,"LEMA","All","class","group"
"1104",0.861076795082563,-0.0135491154095404,-0.0359671540535746,0.0270985325045096,0.0504232733476384,"LEMA","All","class","group"
"1105",0.864548307471245,-0.128394171285578,-0.0384729029179982,-0.0146747509060252,0.0427724235542745,"LEMA","All","class","group"
